Date,MSFT,INTC,UPS,VZ,JPM,AXP,PFE,MRK,JNJ,XOM,AMT,BAC,AAPL,GS,CVX,T,DIS,NEE,CAT,PG,UNH,SPY,CSCO,FCX,HD,NKE,HON,ORCL,WMT,MCD,KO
2010-03-10,0.00588506422150159,0.011867938692081026,0.0072717991325141895,-0.005363647181737541,0.011950858256096542,0.0005034834044019831,-0.004653634406576845,-0.010039113437499747,0.0003108432577429987,0.0065672255501527665,0.0051165812131319655,0.018284266799546867,0.008127296323474642,0.01813431718169589,-0.004586455388048805,-0.0015661650168654617,0.0006001546375400402,-0.001063923715516335,-0.006782161106214879,-0.004591478885999312,0.004825393016535173,0.0044460381020394735,-0.009999926025143768,0.004004365802374288,0.0009461416587628335,0.0027525683913562915,0.0016545573727069218,-0.00040181767027380744,-0.0023656522404831293,-0.002461241685907556,0.00036892215094486147
2010-03-11,0.0072226159482133845,0.0028275984079777494,0.02824894175576942,0.003020807165122541,0.005806609173741428,0.009771096744796814,0.008130474509729702,0.016126807785231456,-0.0010890420614892982,0.0,0.009005117204528457,0.0005843570608767834,0.0029308924450492935,0.009090170219654858,0.0004058916562033055,0.003129646375487516,0.014298692059699913,0.00847973525686685,0.002039443947754016,0.0025358296490094467,0.007791047502342607,0.004166551921989559,0.0038577666936183697,0.005231132856805765,0.013158053502710487,0.009073823682308468,0.006591342941772105,0.010797898240916926,0.006319559474435632,0.004149003054336742,-0.0029803080634689394
2010-03-12,0.003079944551773739,0.0009403695639913501,-0.00240411404621943,-0.003693804062024686,-0.000694790428995784,0.016075120286523248,-0.012220809638773034,0.007563359497290811,-0.0006231289814766505,-0.006267400876052598,-0.0027623931556766124,-0.015896696094093166,0.00486639779311937,0.008321741987053599,-0.003656095645315549,0.0007813719764320215,-0.003555651094730994,-0.006353018556602308,0.024485681133515236,0.002371550523315058,-0.01776877691514933,8.637412808809586e-05,-0.0034717662489911483,0.0003726922690590051,0.009910644297251192,0.0021479933486840963,0.00724756968297724,-0.003585792055741166,-0.0012980011698671134,0.004895595122267338,-0.004675462442257139
2010-03-15,0.0006827876562618407,-0.0047121652685380155,0.006078586813816678,0.004363848365662726,-0.001855674796241047,-0.0014730370353555067,0.010483786163504316,0.015752570584617764,0.006058130463579392,-0.007512988461236603,-0.0009221313187195435,0.0,-0.012254736279021516,-0.008206640973518198,-0.002037065361212065,0.00622559840415704,0.0008904144519692458,0.005085831740119673,-0.014854434996137478,0.005983529115762387,-0.0116135591296338,0.0002594307919334682,0.00769865682230364,0.0016124950639859748,0.007368647806096362,0.006985702652816617,0.0009311723065086319,0.00913979076505056,0.027810475780706945,0.006085490651211334,0.005607821292102688
2010-03-16,0.0027278882241885682,0.03891202834114704,-0.0035144180685358073,0.0023415080654070053,0.0039387332343303605,0.005390756066320446,0.0,0.0050203924543312795,-0.0006193707222754696,0.004063673129353962,0.021005092248585377,0.010625511481563876,0.0027211506405604435,0.01521194520320801,0.005557980842712418,0.0027118058119910415,0.0008890246313040251,0.011349185293487274,-0.0003366171496166359,-0.0026725286069435583,0.015858792650461417,0.007934876613736819,0.0026797836507967965,0.01879086791684248,-0.004291869530032688,-0.00014253755687976266,0.0013954501896007443,-0.002773566783129233,0.010232651216610211,0.002121207158558125,0.0009314903664954244
2010-03-17,0.008813473052808884,0.010395178558523455,0.006381590631487466,0.007323355686678745,0.01263979325060438,0.002197232054019338,-0.0029008808042694234,0.0036833496355197504,0.0018579099619406847,0.011797706322383306,-0.00022587058949596894,0.01399437836565065,-0.001471192437035862,0.002551356631988355,0.009283650026012946,0.0019322245125796833,0.0,0.003546611363020702,0.012868580120606321,0.0075275503806055966,-0.009118831171465835,0.005909717936471104,0.004198084102042365,-0.011748746636246032,-0.0009221429242041168,0.007079246897883529,-0.0027928503818817063,0.010260970099088773,-0.0012510710526631996,0.004680627451783881,0.0026032886447242554
2010-03-18,-0.0006752947111605678,-0.0017996802233701814,0.024196159494434433,0.0049625675252849,-0.00343130599525443,-0.00024382057478300467,0.0011610641763852847,0.009669814896502427,0.006321383117052548,0.0004451034866224113,-0.005437932323596684,-0.011062601280307227,0.002361804203564688,0.004575027994999203,0.0012044413833338652,0.0061587322018190616,0.0008884340209895925,-0.0010415038088509299,-0.007500240243163425,-0.004384421788392157,0.025325773389304196,-0.0005124891913714791,0.0030421613099371747,-0.011888554911042348,-0.0036967540890686656,0.051956598030883594,0.012045444618455026,-0.0035400904980593673,0.00035714062232283794,0.0045092537723023796,0.002041192356234678
2010-03-19,-0.0006756648094232709,-0.009504568988813578,-0.001398288310660245,0.003623514585794574,-0.004363406862633923,-0.016476476918957594,-0.0187469553760935,-0.0101947420651598,0.0007685317601362485,-0.005207403804323718,0.006341227710870978,-0.015339664326729618,-0.010740410264903577,0.0025325783831604554,0.002938616914359482,0.006883020837184395,-0.004153017261330216,0.003952497948375822,-0.006714892193137256,0.0017247583726516247,0.02353739767722729,-0.005074852423348375,-0.00724024541197954,-0.022170310345123845,-0.0012348055983011363,-0.015387231552915104,0.008939708761722898,-0.0075141505224261,-0.01078341318586018,-0.0022518639717614697,0.01472015865618248
2010-03-22,0.00033780326635035607,0.011304249212183759,-0.005768069953743016,0.007861258319084463,0.006652273925263241,0.018425963181037286,0.014093320969516654,0.006285737460081098,-0.00015354619771379419,-0.0010445542758605875,-0.0009032953872742944,0.008289007356313771,0.011185808683910503,-0.00982907026329638,-0.006959468377693234,0.006079402602332751,0.009172973762401337,-0.006666141344536136,0.009721647504656428,0.0006261696003941886,-0.03220859450393565,0.005331913738329419,0.0049591541766269565,0.016297914944636727,0.009533281535875293,0.004884514396941153,-0.00595036316774733,0.014581565147014253,0.005047211038465171,0.007188907684759105,-0.0038433191615871998
2010-03-23,0.009414934079851722,0.01915025568372819,0.010265787344445165,0.010709275933560303,0.01902213253778129,0.003887375174990826,0.022485764332003555,0.005208085771616577,0.003985870789025903,-0.0002986445934802795,0.0072055109849502585,0.009973791716639813,0.015934747304728658,-0.007578689322752297,0.004154523641505925,0.005665770955325167,0.0017656917297714791,-0.0004185961128140292,0.040214461573492066,0.010123905144946654,-0.004212998305964,0.007009035121896545,0.013606028480559917,0.01603562824783067,-0.00245094796018952,0.008222606231984564,0.014359022053851866,0.016683142396300532,0.004842469805895089,0.005060977990004822,0.013838632685469587
2010-03-24,-0.007726680654687179,-0.010643073831126504,-0.0132407461023627,-0.016927349839051864,0.008043460812297454,-0.005593040862287513,0.003983275106170581,-0.012809009738810495,-0.009376976269401816,-0.006743823751476974,-0.0022462091808805873,0.025361259988664564,0.004412884740314871,-0.0024046834440722975,-0.011298037464887223,-0.01098323348570518,0.01111128331698552,-0.011567780251606319,-0.005623687562466451,-0.014359140030976825,-0.01335775031446973,-0.004866700155386816,-0.007157747809366732,-0.016161535725474074,-0.008319961556114475,-0.015013540325149233,0.006541331754424284,-0.00888936696116982,-0.005561850017808734,-0.008199663242229871,-0.012372823182823733
2010-03-25,0.01206825077023943,-0.0035731439761645944,-0.001883530271612699,-0.004936357920579226,0.0,0.009948234590089644,-0.012572037457186713,-0.006069109862888222,-0.0027838024387643046,-0.00301205651321812,-0.046252503003802126,0.009629252424070422,-0.011929495054766148,0.002804960396537659,-0.0017601980808370499,-0.004197413662372584,0.020150465149905372,0.0038009174040980476,0.0012882236254356805,0.00015676082007320957,0.012150992398864968,-0.0016274529001769622,-0.0007562885549052822,-0.023843872547024247,0.00923952507873338,0.0025859878946206116,-0.0031528779368867887,0.010811144757647106,0.0005391538382184535,0.0014954174314998347,0.0032900660409938
2010-03-26,-0.011731303163005968,-0.004934037876437092,0.00031404578684668394,0.001977514659889934,0.0017784624708347962,-0.007269774371823523,-0.014480592188164554,-0.009307466264754538,-0.002946741786735707,0.003613190970984892,-0.019260335682804275,0.008978839250938453,0.018578130487503675,-0.011674401652732591,0.00850077538854821,0.0034354735904198463,0.006249894985421722,0.00755806942464865,0.004816316539543841,0.001100094218795089,-0.01490538621247639,-0.0006006779708203069,0.0015121175351935356,0.016043655674037538,0.003977448177646448,0.004340412884831668,0.005846604953397172,-0.013531946666256456,-0.001799746413295722,0.005366602415068478,-0.00274119750962587
2010-03-29,-0.0023630042987483613,0.0040391951122624725,0.007198361486413507,0.002630283427887292,-0.00356060890643084,0.008716876463351397,0.008135087163632981,0.01221480143482756,0.00681133864598138,0.011356865789661441,0.026534729005283975,0.007790693713850327,0.006431802182453206,0.0068031556622116796,0.010691028834076466,0.010237452400160274,-0.00425710397724588,0.01597676114881974,0.016518794975630247,0.0006274518741160584,0.006414956896319435,0.006327799880669893,0.00151005808075233,0.04579613212023448,-0.00459053929712816,0.001081990865344995,0.006035662341195902,-0.004681908286179759,0.004134799163227232,-0.00282857449290308,0.002193604323772025
2010-03-30,0.006064696826257876,0.00044768499426028896,0.0062181180178377815,0.025293692115265998,-0.00626131437670141,-0.00024186777588575126,-0.0011580459219948658,-0.006088660000046264,0.0012332930582852342,-0.0037218446162130547,0.00023399364837750625,-0.01564248963583026,0.01477923176979079,-0.015459455948347411,0.0009295863563916207,-0.021350784371281684,-0.0017077629829076457,-0.019119054553653037,-0.005053801417412629,-0.0010989235726071023,0.006676924050094346,0.0006816615152720473,0.005266928867294851,0.00936717439460688,0.0027567661627836415,-0.0021652175168971333,0.00178126881909213,-0.0011741190573633098,0.0030450469620375564,0.002531602640535091,0.001823729270865826
2010-03-31,-0.01625509858267149,-0.002241021875377669,-0.0018613270980400998,-0.0067474817357822126,0.0038066746747791314,-0.0007272285936421596,-0.006393451034460984,-0.00826577309327936,0.004611795860263612,-0.001044293745759095,-0.003981585898523932,0.005054857786464417,-0.0036106127143991085,-0.004385526254457872,0.007014676321206448,-0.004247352953311134,-0.005427997043808475,0.013959709686659938,-0.004920409471620424,-0.006144904342610946,-0.011866710536189373,-0.003412790137764965,-0.023539206196141027,-0.0014349933526265346,-0.010455094477425764,-0.00420900585296291,0.007093647917058465,0.006634326287163983,-0.00555971371000652,-0.007763505973144902,0.002366577719081775
2010-04-01,-0.004448444751134151,0.00447611913648549,-0.004044782790892043,0.00834680374058916,0.010680580494169867,0.010607723264885127,-0.004090335129043332,0.009592540194149901,0.008704115446120042,0.00936168887444877,0.002109952882044297,0.010587631849365842,0.004119112713523165,-0.002406289897049163,0.011276977605094274,0.010394639758832147,0.01816685873665902,0.010497446460012938,0.0179762805172361,0.0014214916639132547,0.01066585137834375,0.006814231353971856,-0.007713503239326958,0.03227182237858095,0.0009270726163603804,0.006915002849639418,-0.005315211397817876,-0.009771849470177951,-0.001980327128152215,0.012807042226981924,0.005440043337736178
2010-04-05,0.00376565709487231,0.008892964177546148,0.00046772566312291985,0.005737846630574861,0.003535375112735384,0.022994636244590083,-0.010594159971791584,-0.00852155855666581,-0.005641140031494185,0.008541881374188431,0.014415171854130104,0.004976529175572342,0.010622674708165913,0.01712447317406962,0.012569220353430222,0.007630603748736142,-0.0093259926579492,0.002658402936997817,0.015506026860255595,0.006293194350195819,0.004536345007784437,0.008116271569053701,0.01307729550827963,0.012095992862813265,0.00860974450251506,0.0013505753126858977,0.009283692664098453,0.004702832717527805,0.0,0.006636836617806452,-0.007988583119479475
2010-04-06,0.001706574460906829,-0.008446021719720864,0.000622808718811374,-0.008298322370750899,0.010967390490836948,0.010491537304300191,0.003543910822911389,-0.003751631447895587,-0.0013772859133038828,-0.004261716983192887,-0.011842624748683583,0.019662629637443363,0.004393562936798379,-0.0015030123420824992,0.0028284735387589244,0.0,0.00707292062049536,0.0044819834491716115,0.004605854609584625,-0.010246502449408279,0.008114540247934343,0.002355000461523815,0.001909028114491118,0.0,-0.0033735921714823647,-0.0027027222362954184,0.00022054466923648874,0.009725489780392671,0.0007202597322701898,-0.003239062747736998,-0.010444286230228084
2010-04-07,0.001022826675094901,0.0022292475151264313,-0.00860090399725344,-0.015911172321608102,-0.011408860363390172,-0.017546873414872266,0.0064651922667704476,-0.012426066078457865,-0.0013785280148153056,-0.008281619758286674,-0.023157410519632826,0.00700565152616095,0.004415193095042902,0.019814773017452936,-0.006570082854456594,-0.004043169341331199,-0.004237670258532056,-0.0018313076769587155,-0.012639004294771716,-0.0097127773327923,-0.014470916877677986,-0.0057286425635352245,0.004566380448521201,-0.01616047674303367,0.001841653104432961,-0.004338915851646252,-0.0046308827611665215,0.0030925569048094737,-0.004512103821956881,-0.001623604664377165,-0.008694948068560748
2010-04-08,0.019234638242585422,-0.006255336905266251,0.009379233578737267,-0.0026489310522817,0.009661984411557079,0.030679190462382877,0.004091801803975947,-0.0002714000686618867,-0.004456970434409957,0.007692735785856719,0.004769103442489708,0.0016097478014849287,-0.0027054709742551086,0.017647475249336964,0.0037416093156976693,0.014321532981217633,0.009860735055396752,-0.0012225728453407747,0.00015548103206697306,0.0009594274991986396,-0.009459009711406896,0.0034579486516204128,-0.0022810912353525836,0.0013952330673450142,0.010979425947331478,0.005421187029756691,0.005289837630085614,-0.0030925569048094737,0.0018070839305153186,0.015536099530281344,-0.0011153291588299474
2010-04-09,0.013939847629793167,0.01069988564711366,0.0026418605591809197,-0.002656735703118862,0.00479617709314617,0.004339174850659155,0.006397744073538103,0.00515208258814237,0.0032293565745513675,0.013175141206533958,0.013940370105518962,-0.003222091069562172,0.0076393015607314485,-0.0021194703255735803,0.023416126801270032,0.016012326427610635,0.01530133209813167,0.013569717414325666,0.012176830039032804,0.002713617142764857,-0.011097551210255574,0.006545784214547545,0.012103679149329416,-0.004425823149350805,0.008456573103329923,0.01595479717847592,0.006136580809357639,0.011547694086721183,-0.005613216164128243,-0.0011641049379060853,0.015321039284350135
2010-04-12,-0.0006596548539152813,-0.0004437096166456378,0.004953592077131752,-0.004664987013163646,0.0034736572624112227,0.014928522175278403,0.00231632064336873,-0.0032513254368535804,-0.00046077928758858633,-0.0007274331190205707,-0.006354833397692161,0.003758407401464048,0.002065671262042823,-0.007171324382845512,0.011630459632841816,-0.0022718161069263942,-0.009152687638925627,0.0006032342678619074,0.02212267108396393,-0.00047849372495090137,0.0,0.00158800624642641,-0.0026355041885222086,-0.014935406054227496,0.006893332027988031,0.004644786865685813,0.00479534283927352,0.004590560649931685,-0.0009080750068450882,-0.0021865600802115637,0.0031091213136340556
