Date,MSFT,INTC,UPS,VZ,JPM,AXP,PFE,MRK,JNJ,XOM,AMT,BAC,AAPL,GS,CVX,T,DIS,NEE,CAT,PG,UNH,SPY,CSCO,FCX,HD,NKE,HON,ORCL,WMT,MCD,KO
2022-02-25,286.98883056640625,44.58649826049805,170.44432067871094,41.09093475341797,132.7391357421875,183.70068359375,37.87979507446289,66.98614501953125,146.96607971191406,67.37071228027344,203.71060180664062,40.43781661987305,161.3688201904297,314.7082824707031,118.4540023803711,14.260581970214844,146.0896759033203,68.76634216308594,173.75247192382812,141.83457946777344,441.2519226074219,412.94842529296875,49.53150177001953,43.590606689453125,284.2958984375,129.36795043945312,162.42564392089844,72.1377944946289,42.97849655151367,226.36524963378906,55.396671295166016
2022-02-28,288.41748046875,44.577152252197266,170.82589721679688,40.749263763427734,127.2042465209961,184.48777770996094,37.260623931884766,67.21437072753906,145.70005798339844,67.87272644042969,197.7908935546875,39.70127487182617,161.63308715820312,306.7713623046875,121.50857543945312,14.129368782043457,145.04429626464844,70.14190673828125,174.23550415039062,139.7282257080078,441.36322021484375,411.8918762207031,49.29285430908203,44.164424896240234,283.55963134765625,127.27084350585938,163.45069885253906,71.77875518798828,42.594032287597656,223.35397338867188,54.859012603759766
2022-03-01,284.7108154296875,43.754764556884766,166.8966064453125,40.70371627807617,122.40489196777344,168.8593292236328,36.31601333618164,67.00370025634766,145.19541931152344,68.52184295654297,199.2555389404297,38.14735794067383,159.753662109375,296.74432373046875,126.33519744873047,14.033939361572266,142.34779357910156,69.39812469482422,169.82339477539062,137.41571044921875,441.7156982421875,405.61871337890625,48.27641677856445,45.06745910644531,287.5281066894531,123.23509979248047,158.153076171875,71.8165512084961,42.85558319091797,218.6636962890625,54.62103271484375
2022-03-02,289.768798828125,45.670555114746094,171.6702117919922,41.10612106323242,124.94361114501953,170.99305725097656,37.86390686035156,67.2933349609375,147.00149536132812,69.69892120361328,201.3915557861328,38.76712417602539,163.0426788330078,304.1402587890625,130.0648193359375,14.206899642944336,143.95005798339844,69.49669647216797,178.90762329101562,137.84591674804688,450.18365478515625,413.0805358886719,49.62871551513672,45.30263137817383,293.92059326171875,126.45995330810547,160.59945678710938,73.96131896972656,42.90916442871094,219.85906982421875,55.0264778137207
2022-03-03,285.6471252441406,44.79209518432617,172.45767211914062,41.50094223022461,124.0555191040039,170.59478759765625,37.96710968017578,67.71463775634766,149.16171264648438,70.14033508300781,205.0880889892578,38.35192108154297,162.7196502685547,301.4639892578125,131.81996154785156,14.260581970214844,142.22079467773438,70.6079330444336,180.98826599121094,138.35682678222656,451.30584716796875,411.02398681640625,49.55801773071289,46.177452087402344,291.2181091308594,124.8661880493164,161.52975463867188,73.93296813964844,43.89554977416992,215.94444274902344,55.06174087524414
2022-03-04,279.7974853515625,44.92293167114258,170.801513671875,41.84260177612305,120.56594848632812,164.0133514404297,38.618011474609375,68.31147766113281,150.0470733642578,72.78011322021484,207.7384490966797,36.9619026184082,159.72427368164062,298.07342529296875,133.87037658691406,14.23672103881836,137.48236083984375,71.8804702758789,181.7406768798828,139.0559539794922,462.4913024902344,407.6846008300781,49.94691467285156,47.136932373046875,291.12835693359375,122.54476928710938,161.45225524902344,72.27006530761719,45.00798797607422,215.1779327392578,55.14988327026367
2022-03-07,269.22760009765625,44.55846405029297,163.3245391845703,41.516117095947266,115.91014862060547,150.90748596191406,38.08617401123047,68.22370910644531,152.46405029296875,75.40259552001953,202.28077697753906,34.60609436035156,155.93601989746094,291.03900146484375,136.73092651367188,14.057795524597168,130.42848205566406,75.43820190429688,182.70669555664062,136.9944305419922,451.5656433105469,395.6664123535156,49.133758544921875,44.35255432128906,289.79058837890625,116.2484359741211,156.91265869140625,70.21979522705078,44.64556884765625,204.70236206054688,53.836578369140625
2022-03-08,266.27386474609375,44.3902473449707,165.1349639892578,40.430381774902344,115.09380340576172,151.7799530029297,37.65752410888672,67.53910064697266,149.37420654296875,75.97381591796875,198.74990844726562,34.83174133300781,154.1152801513672,290.5688781738281,143.89486694335938,13.717832565307617,128.71875,73.43975830078125,195.06053161621094,131.57164001464844,439.1279602050781,392.6666259765625,48.08197021484375,43.901031494140625,284.3766784667969,113.2310562133789,157.84295654296875,69.2844009399414,43.72222137451172,203.29708862304688,51.70355987548828
2022-03-09,278.4846496582031,44.5117301940918,167.87083435058594,40.30131149291992,119.7047348022461,159.93556213378906,38.697391510009766,68.27637481689453,149.94082641601562,71.65497589111328,203.23109436035156,37.04313659667969,159.5089111328125,301.61767578125,140.3002471923828,13.87290096282959,130.5750274658203,71.9790267944336,194.85614013671875,133.34637451171875,450.35992431640625,403.19427490234375,49.42543411254883,44.20205307006836,286.50836181640625,118.59321594238281,159.70359802246094,71.9015884399414,43.949119567871094,203.00511169433594,51.96799087524414
2022-03-10,275.67572021484375,43.6052360534668,168.19552612304688,40.415199279785156,118.28736877441406,160.83648681640625,39.054603576660156,68.3641357421875,150.20645141601562,73.87930297851562,202.9608154296875,36.70916748046875,155.1724853515625,298.2813415527344,144.13958740234375,13.831151962280273,130.5652618408203,71.83565521240234,196.72317504882812,129.9134521484375,455.8041687011719,401.3736572265625,48.35597229003906,44.87933349609375,287.1767272949219,117.7337646484375,158.80772399902344,72.4212417602539,44.94810104370117,202.5762176513672,51.016056060791016
2022-03-11,270.34735107421875,42.829586029052734,165.5327606201172,40.27094268798828,115.62307739257812,159.2242889404297,39.90395736694336,68.68889617919922,149.9319610595703,73.49848175048828,204.73934936523438,36.40229034423828,151.46253967285156,295.6593017578125,144.20704650878906,13.831151962280273,128.71875,71.06497192382812,199.54690551757812,128.37176513671875,449.180908203125,396.2701110839844,48.338279724121094,44.14561462402344,286.1380310058594,114.55757904052734,156.98155212402344,73.52668762207031,44.77162170410156,207.02011108398438,51.05131530761719
2022-03-14,266.8433837890625,41.49319839477539,165.85748291015625,39.86094665527344,116.7713394165039,163.86163330078125,41.47566604614258,68.87483215332031,152.00364685058594,70.86736297607422,204.8177947998047,37.187557220458984,147.43931579589844,293.8328552246094,140.67994689941406,13.652225494384766,126.06134033203125,71.04704284667969,200.1134796142578,130.0120391845703,453.8786315917969,393.3741455078125,47.99358367919922,41.87858963012695,287.5560302734375,109.83065795898438,157.80848693847656,72.81807708740234,45.39559555053711,206.3905029296875,51.992767333984375
2022-03-15,277.1815490722656,41.87635803222656,170.91519165039062,40.058353424072266,118.84357452392578,166.94371032714844,41.44391632080078,69.63639068603516,155.9434051513672,66.83411407470703,205.93373107910156,37.45833969116211,151.8148956298828,297.61224365234375,133.55819702148438,13.77150821685791,131.1123809814453,73.46665954589844,201.06092834472656,134.69088745117188,463.171630859375,402.0245666503906,49.14259338378906,41.65283966064453,296.7511291503906,111.54020690917969,161.7623748779297,76.15331268310547,45.940792083740234,212.221435546875,52.95197296142578
2022-03-16,284.1701965332031,43.57720184326172,176.89842224121094,39.85334777832031,124.15421295166016,171.27757263183594,42.00751495361328,69.17591094970703,154.50918579101562,66.58311462402344,208.91537475585938,38.63172912597656,156.21986389160156,308.1004943847656,133.07723999023438,13.831151962280273,134.96173095703125,73.94160461425781,200.70797729492188,134.23373413085938,463.4971923828125,410.93914794921875,49.32822036743164,43.66585922241211,298.8918151855469,116.94906616210938,164.55328369140625,75.54862976074219,45.80528259277344,217.30406188964844,52.80986785888672
2022-03-17,284.9714660644531,44.053810119628906,180.48670959472656,39.75464630126953,125.72408294677734,177.3089599609375,43.055320739746094,69.90204620361328,156.5277557373047,68.35740661621094,213.71910095214844,38.83934020996094,157.2281036376953,310.3699035644531,135.38084411621094,13.831151962280273,136.26112365722656,74.10292053222656,205.9281463623047,134.65499877929688,471.6460266113281,416.0803527832031,49.64639663696289,45.70711898803711,303.8144226074219,119.02293395996094,165.3285369873047,76.15331268310547,45.874881744384766,216.6926727294922,53.36941146850586
2022-03-18,290.00054931640625,44.34352111816406,178.42462158203125,38.57020950317383,125.67921447753906,180.86517333984375,43.2696418762207,70.05257415771484,154.79249572753906,68.0890884399414,211.44366455078125,38.72200012207031,160.51718139648438,312.2777404785156,136.46934509277344,13.849043846130371,137.07203674316406,73.81615447998047,205.19436645507812,134.58331298828125,470.808837890625,420.6375427246094,49.46962356567383,45.227378845214844,307.7705993652344,122.6008071899414,167.7318572998047,77.1737289428711,46.01091384887695,218.0157928466797,53.3782958984375
2022-03-21,288.774658203125,44.287437438964844,177.4342041015625,38.79798126220703,125.27554321289062,179.31939697265625,43.015628814697266,70.00829315185547,155.66896057128906,71.14431762695312,210.66775512695312,38.66783905029297,161.88760375976562,306.5091552734375,138.92481994628906,13.813261985778809,135.43067932128906,73.30534362792969,207.79519653320312,135.09422302246094,472.2413635253906,420.5146179199219,49.49614715576172,46.572532653808594,297.5007629394531,121.61992645263672,166.26748657226562,76.49346923828125,45.62812423706055,214.73080444335938,53.804603576660156
2022-03-22,293.50457763671875,45.22197341918945,177.320556640625,38.72206115722656,127.93980407714844,181.4436492919922,42.102760314941406,70.22080993652344,154.9341278076172,70.83272552490234,208.9502716064453,39.87733840942383,165.25497436523438,310.1348571777344,138.4607391357422,13.84307861328125,136.88641357421875,74.24629974365234,206.86631774902344,136.13397216796875,470.0646667480469,425.4351806640625,49.64639663696289,46.901763916015625,297.8259582519531,124.32901763916016,167.99888610839844,77.28713989257812,45.492095947265625,217.2858123779297,54.000003814697266
2022-03-23,289.09320068359375,45.109840393066406,174.203125,38.69928741455078,125.39215087890625,176.40806579589844,41.428043365478516,70.60159301757812,154.34979248046875,71.94922637939453,204.00704956054688,38.89348602294922,166.61563110351562,303.444091796875,139.9542694091797,13.84307861328125,134.47323608398438,73.9953842163086,206.3647003173828,135.18386840820312,468.1204528808594,419.956298828125,48.15268325805664,46.854732513427734,286.3728332519531,124.24494171142578,165.68173217773438,75.95492553710938,44.906829833984375,215.46080017089844,53.64474105834961
2022-03-24,293.54315185546875,48.24051284790039,174.26805114746094,38.72206115722656,126.20851135253906,179.1297607421875,41.74556350708008,71.20375061035156,155.14662170410156,72.16560363769531,205.3060302734375,38.87544250488281,170.39413452148438,304.0046691894531,140.32557678222656,13.914652824401855,135.76287841796875,75.0080337524414,206.40191650390625,135.41688537597656,477.63671875,426.2868347167969,48.170352935791016,48.39743423461914,285.2257080078125,123.3855209350586,167.7059783935547,77.70283508300781,45.18522262573242,219.2385711669922,54.15987014770508
2022-03-25,293.13775634765625,48.436767578125,174.82821655273438,38.934654235839844,127.31187438964844,180.44790649414062,41.896385192871094,72.02725982666016,156.63397216796875,73.7408218383789,209.8395233154297,39.471160888671875,171.03041076660156,305.14385986328125,142.86538696289062,14.218828201293945,135.938720703125,75.2231216430664,207.47003173828125,136.98550415039062,477.2367248535156,428.3686828613281,48.58576583862305,48.84895706176758,280.6192321777344,124.89886474609375,170.3762969970703,77.22098541259766,45.38136291503906,220.44308471679688,54.64836883544922
2022-03-28,299.9140625,48.13771438598633,178.2379150390625,38.85113525390625,126.36996459960938,179.8978729248047,42.293277740478516,71.91213989257812,157.4396209716797,71.67227172851562,213.6232452392578,39.308692932128906,171.8917999267578,303.1637878417969,140.36773681640625,14.23672103881836,135.5283966064453,75.6622314453125,206.06747436523438,137.9265899658203,477.3948059082031,431.4156188964844,48.736019134521484,47.287445068359375,283.8709411621094,125.93579864501953,169.7905731201172,78.98780822753906,46.18807601928711,221.68406677246094,54.99474334716797
2022-03-29,304.4605712890625,48.82927322387695,180.59225463867188,38.911869049072266,126.6480484008789,181.07379150390625,41.864627838134766,72.23091888427734,157.35995483398438,71.29145812988281,218.4357147216797,39.209388732910156,175.1808624267578,307.10589599609375,138.6548309326172,14.3082914352417,139.10418701171875,75.8324966430664,205.3151092529297,139.3428192138672,475.0971984863281,436.7525939941406,49.204471588134766,47.11812210083008,286.968994140625,129.98077392578125,170.1610107421875,79.63975524902344,46.57719039916992,226.45648193359375,55.20790100097656
2022-03-30,302.96429443359375,48.06296157836914,178.76560974121094,39.18520736694336,126.07390594482422,179.95477294921875,41.62648391723633,72.96590423583984,158.99781799316406,72.51181030273438,218.7146759033203,38.812255859375,174.01596069335938,303.426025390625,139.63360595703125,14.397758483886719,137.71685791015625,76.62109375,207.21002197265625,138.38372802734375,484.4831848144531,434.0557556152344,49.54033279418945,47.767181396484375,278.6140441894531,129.4202423095703,169.29957580566406,78.76105499267578,47.41238021850586,227.2412567138672,55.25230026245117
2022-03-31,297.6070251464844,46.31538391113281,174.10565185546875,38.676509857177734,122.2883071899414,177.33741760253906,41.09465408325195,72.65597534179688,156.908447265625,71.48184967041016,219.0198211669922,37.20560836791992,170.92269897460938,298.462158203125,137.39755249023438,14.09358024597168,134.00428771972656,75.91317749023438,206.96847534179688,136.9585723876953,474.3902282714844,427.37506103515625,49.28401565551758,46.78889083862305,270.36737060546875,125.70225524902344,167.61126708984375,78.16581726074219,47.1118278503418,225.64434814453125,55.065792083740234
2022-04-01,298.67852783203125,44.96031188964844,167.7571258544922,39.572425842285156,121.38224029541016,177.49859619140625,40.93588638305664,73.95765686035156,157.7583465576172,71.94058227539062,224.01539611816406,36.916770935058594,170.62904357910156,298.5706481933594,138.5704345703125,14.302328109741211,133.8479461669922,76.80931091308594,204.13543701171875,139.0111541748047,476.8274230957031,428.58636474609375,49.19562911987305,47.93650436401367,272.67974853515625,124.73074340820312,168.86026000976562,77.48552703857422,47.77302551269531,227.4419708251953,55.83848571777344
2022-04-04,304.0357971191406,45.97895050048828,166.5962371826172,39.8305778503418,121.92049407958984,177.9633026123047,40.43580627441406,73.93109130859375,156.23556518554688,71.9751968383789,224.78260803222656,36.85359573364258,174.6718292236328,296.7532958984375,138.69699096679688,14.421613693237305,135.39161682128906,76.72864532470703,205.10145568847656,138.10589599609375,474.436767578125,432.2578430175781,49.38124465942383,47.880069732666016,276.0126647949219,125.49674987792969,168.89471435546875,79.431884765625,47.782508850097656,225.23373413085938,55.54539489746094
2022-04-05,300.0877685546875,44.979000091552734,160.10159301757812,40.07353210449219,120.5016860961914,175.82005310058594,40.6739501953125,74.13477325439453,157.24484252929688,71.60303497314453,229.22023010253906,36.23079299926758,171.36318969726562,292.9106140136719,137.8447723388672,14.248649597167969,132.49969482421875,77.36493682861328,200.6522216796875,138.58987426757812,481.6366882324219,426.7978820800781,48.873985290527344,46.177452087402344,275.3623352050781,123.59103393554688,166.79290771484375,78.36422729492188,47.918548583984375,226.76673889160156,55.48322677612305
2022-04-06,289.10284423828125,44.4276237487793,157.81222534179688,40.392417907714844,118.82977294921875,174.2174072265625,41.96781539916992,75.24166107177734,161.33509826660156,72.39928436279297,234.18954467773438,35.833641052246094,168.201416015625,285.9486389160156,139.0682830810547,14.332147598266602,129.51988220214844,77.50830078125,200.82875061035156,140.57073974609375,494.6507568359375,422.5301208496094,48.384544372558594,45.20857238769531,269.6539001464844,119.91039276123047,166.78428649902344,77.5894546508789,49.03212356567383,229.45863342285156,56.04276657104492
2022-04-07,290.9079284667969,44.44632339477539,156.4402313232422,40.47695541381836,118.46830749511719,173.45657348632812,43.78559875488281,76.86214447021484,160.9190216064453,73.6109848022461,231.67005920410156,35.5538330078125,168.5048828125,284.0408630371094,141.0006103515625,14.153223037719727,128.8359832763672,78.03703308105469,200.540771484375,142.39031982421875,499.4878845214844,424.6592712402344,48.61591339111328,45.6036376953125,273.45654296875,120.86324310302734,165.99180603027344,77.34284210205078,49.5224723815918,232.10491943359375,56.34473419189453
2022-04-08,286.66070556640625,43.941673278808594,155.03575134277344,41.13787078857422,120.6372299194336,174.70242309570312,43.793548583984375,77.6413803100586,161.23773193359375,75.16024017333984,232.26284790039062,35.80656433105469,166.49813842773438,290.5869445800781,143.38861083984375,14.397758483886719,128.8359832763672,77.14983367919922,201.5904083251953,143.50173950195312,507.8692932128906,423.52374267578125,48.304447174072266,46.064571380615234,281.0076599121094,119.7142105102539,163.8038787841797,76.77374267578125,49.797706604003906,229.45863342285156,56.691123962402344
2022-04-11,275.3571472167969,43.5211296081543,154.93019104003906,41.422210693359375,120.19437408447266,168.8726348876953,42.809242248535156,76.71158599853516,159.21917724609375,72.57239532470703,229.56021118164062,35.73435974121094,162.24981689453125,290.0173645019531,139.7011260986328,15.501222610473633,127.64403533935547,75.79663848876953,200.6800994873047,142.95501708984375,499.94366455078125,416.2847595214844,47.05856704711914,44.888736724853516,277.0423889160156,116.75289154052734,163.03721618652344,75.65447235107422,48.810665130615234,228.53700256347656,56.673362731933594
2022-04-12,272.26824951171875,43.45572280883789,152.53529357910156,41.245452880859375,118.87495422363281,166.9420928955078,42.15833282470703,75.82608795166016,159.27227783203125,74.08702850341797,225.41439819335938,35.35525894165039,164.1194610595703,289.1312561035156,142.61228942871094,15.445941925048828,127.82968139648438,75.17831420898438,201.28387451171875,142.5247344970703,496.47393798828125,414.7422790527344,46.11526107788086,45.152130126953125,276.65399169921875,116.80895233154297,164.5188446044922,75.24661254882812,48.47532653808594,227.36900329589844,57.339473724365234
2022-04-13,277.63531494140625,43.93232345581055,153.33087158203125,41.606651306152344,115.04322814941406,170.79371643066406,42.15039825439453,76.26882934570312,159.9451446533203,75.13428497314453,225.3968963623047,35.039344787597656,166.8015899658203,291.11138916015625,144.85682678222656,15.556489944458008,129.30494689941406,74.87360382080078,202.74215698242188,142.9281005859375,499.5343933105469,419.4925842285156,46.40894317626953,46.64303970336914,280.3843994140625,119.09765625,167.8438262939453,75.64498901367188,49.73759841918945,229.33999633789062,57.4904670715332
2022-04-14,270.1156921386719,42.6800537109375,152.64080810546875,41.36842346191406,113.97683715820312,172.28684997558594,42.16626739501953,76.95954132080078,159.27227783203125,76.01708984375,223.97702026367188,33.911075592041016,161.7995147705078,290.8130187988281,144.78927612304688,15.652618408203125,127.46820068359375,74.21044921875,211.60350036621094,142.1304168701172,497.5064697265625,414.2691650390625,45.53681564331055,46.41657257080078,275.05517578125,124.67467498779297,168.13670349121094,75.36043548583984,49.693302154541016,228.5917510986328,57.74802780151367
2022-04-18,270.7817077636719,43.586551666259766,151.9426727294922,41.030269622802734,116.0915298461914,175.44419860839844,41.15021896362305,76.21569061279297,157.28912353515625,76.64025115966797,222.54830932617188,35.06643295288086,161.5841827392578,298.2632141113281,146.73008728027344,15.58852767944336,124.83031463623047,73.22470092773438,213.5634002685547,140.77691650390625,496.818115234375,414.43951416015625,45.48341751098633,47.907493591308594,271.16229248046875,122.96514892578125,165.44912719726562,74.19373321533203,49.31367492675781,229.09364318847656,57.23290252685547
2022-04-19,275.3958435058594,44.79209518432617,154.80841064453125,41.30693435668945,118.49539947509766,178.00244140625,39.832523345947266,75.96778106689453,162.08763122558594,75.95650482177734,226.80801391601562,35.716304779052734,163.86495971679688,303.7514953613281,144.9918212890625,15.612563133239746,128.86529541015625,73.33222961425781,215.64405822753906,142.88328552246094,500.1855163574219,421.1296691894531,46.12416076660156,47.78481674194336,278.0179138183594,128.02835083007812,169.86810302734375,75.46476745605469,49.873619079589844,233.05389404296875,57.79243087768555
2022-04-20,276.41900634765625,44.96031188964844,154.59732055664062,41.814151763916016,118.91112518310547,179.22926330566406,39.49118423461914,76.56107330322266,162.8047637939453,76.12960815429688,234.53863525390625,35.797542572021484,163.69857788085938,308.3717346191406,145.5824737548828,15.564501762390137,121.70394134521484,73.04545593261719,218.35629272460938,146.68370056152344,507.9158020019531,420.8174133300781,47.18315887451172,47.086544036865234,284.647705078125,126.92601776123047,169.1273193359375,76.1572036743164,50.50001525878906,233.46456909179688,58.5828971862793
2022-04-21,271.0616455078125,44.3902473449707,153.2740936279297,42.27524948120117,117.98933410644531,176.64251708984375,38.983154296875,76.35740661621094,162.33555603027344,75.32469177246094,233.8024139404297,35.12057876586914,162.90567016601562,302.2596130371094,138.8741912841797,16.189321517944336,118.86089324951172,68.26896667480469,216.0248260498047,146.56924438476562,499.94366455078125,414.524658203125,46.969581604003906,42.41563415527344,280.3301696777344,126.54302978515625,168.78273010253906,75.38888549804688,50.57594680786133,232.91702270507812,58.8049430847168
2022-04-22,264.5170593261719,43.49309539794922,151.9345703125,39.89289855957031,114.60037994384766,171.69720458984375,38.20524597167969,74.9051513671875,160.72421264648438,73.68023681640625,229.55142211914062,33.90205001831055,158.3734130859375,289.1222229003906,135.81117248535156,15.63659381866455,115.54888916015625,66.27053833007812,201.87583923339844,145.34339904785156,484.5948791503906,403.1504211425781,45.705902099609375,39.547027587890625,271.07196044921875,120.57366180419922,164.20870971679688,72.28720092773438,49.62370300292969,228.281494140625,57.95230484008789
2022-04-25,270.9748229980469,43.97905349731445,153.9560089111328,38.64024353027344,114.56423950195312,175.08282470703125,38.85615921020508,75.65784454345703,164.68170166015625,71.19625854492188,227.4654083251953,33.65835189819336,159.44041442871094,290.6140441894531,132.8916015625,15.628584861755371,117.19023895263672,66.35118865966797,202.24916076660156,146.51516723632812,487.6925354003906,405.4877624511719,46.2220458984375,39.30168914794922,275.4345703125,119.51805114746094,165.2337646484375,73.01756286621094,49.649017333984375,230.75439453125,58.56513214111328
2022-04-26,260.8393249511719,42.53987121582031,148.6060333251953,37.971641540527344,111.17530822753906,169.89974975585938,38.91965103149414,74.80776977539062,163.50416564941406,71.22219848632812,223.34593200683594,32.900146484375,153.48880004882812,283.1095886230469,132.08152770996094,15.46036148071289,113.10641479492188,65.93000030517578,196.2759552001953,144.0274200439453,477.9344177246094,393.74444580078125,45.296539306640625,37.914573669433594,270.9364013671875,112.58647918701172,161.65896606445312,70.67472076416016,49.13018798828125,226.83062744140625,57.77467727661133
2022-04-27,273.3880310058594,42.25951385498047,151.32566833496094,37.24156951904297,109.7293472290039,168.9296875,39.48324966430664,74.74576568603516,161.22000122070312,73.25614166259766,221.61924743652344,32.71963119506836,153.26370239257812,283.2090759277344,131.83682250976562,15.276119232177734,112.55929565429688,65.6611557006836,199.69187927246094,143.6398162841797,477.96234130859375,394.8516540527344,43.8815803527832,39.33944320678711,272.4177551269531,113.25907135009766,160.5218963623047,70.91184997558594,48.79484558105469,225.51663208007812,58.22764205932617
2022-04-28,279.5754699707031,43.77345657348633,154.378173828125,37.195457458496094,111.46448516845703,173.066650390625,40.0944709777832,78.43833923339844,162.42408752441406,75.47181701660156,221.031982421875,33.22509765625,160.1843719482422,287.8926086425781,136.51998901367188,15.556489944458008,112.637451171875,65.85830688476562,198.27325439453125,147.2903289794922,487.8320007324219,404.8253479003906,45.05626678466797,39.480979919433594,281.5946960449219,118.68663787841797,163.5971221923828,72.22080993652344,49.41807556152344,231.94979858398438,58.78717803955078
2022-04-29,267.8858947753906,40.736228942871094,146.11370849609375,35.581600189208984,107.86770629882812,166.15272521972656,38.951412200927734,78.53575897216797,159.76808166503906,73.78409576416016,211.25042724609375,32.20514678955078,154.3208465576172,276.2108459472656,132.1996612548828,15.107901573181152,109.06166076660156,63.64480209350586,196.49993896484375,144.71246337890625,473.0693054199219,389.8647766113281,43.58790969848633,38.263702392578125,271.33392333984375,116.49131774902344,166.6895294189453,69.62183380126953,48.39940643310547,227.35987854003906,57.38387680053711
2022-05-02,274.59466552734375,42.01653289794922,144.9770965576172,35.52780532836914,108.8527603149414,163.21408081054688,38.371944427490234,77.61482238769531,158.1567840576172,74.7880859375,207.68310546875,32.620338439941406,154.62429809570312,280.66839599609375,134.79859924316406,15.316176414489746,110.88863372802734,62.61425018310547,197.92791748046875,142.75650024414062,466.185546875,392.2115478515625,44.371036529541016,37.914573669433594,277.2681884765625,117.78047180175781,169.58387756347656,70.19096374511719,48.079891204833984,225.06033325195312,56.34473419189453
2022-05-03,271.99798583984375,42.109989166259766,144.60369873046875,36.25019836425781,111.18433380126953,163.6800994873047,39.126041412353516,77.12779998779297,157.84690856933594,76.32867431640625,211.2416534423828,33.51393508911133,156.11219787597656,284.501953125,137.11065673828125,15.484395027160645,110.93749237060547,63.41181945800781,199.37452697753906,140.80056762695312,464.7622985839844,394.0094909667969,44.4244270324707,37.886268615722656,275.4526062011719,114.77245330810547,169.7303009033203,69.51752471923828,48.247562408447266,224.35769653320312,56.025001525878906
2022-05-04,279.9132995605469,43.49309539794922,149.2149200439453,37.172401428222656,114.86247253417969,169.11044311523438,39.41974639892578,78.38520812988281,159.5378875732422,79.36658477783203,215.29981994628906,34.85882568359375,162.51409912109375,293.0462646484375,141.4140625,15.981047630310059,113.5167465209961,65.47296905517578,207.74639892578125,141.83714294433594,472.20416259765625,406.0082092285156,45.90168762207031,38.9714241027832,284.8012390136719,117.76178741455078,177.3192138671875,71.33866882324219,48.91507339477539,232.06838989257812,57.75691604614258
2022-05-05,267.72174072265625,42.009578704833984,145.95945739746094,36.76509475708008,111.98863983154297,162.63397216796875,38.459251403808594,77.93359375,156.49234008789062,78.16354370117188,211.65359497070312,33.88399887084961,153.45945739746094,283.06439208984375,140.2918243408203,15.981047630310059,110.01911163330078,64.37965393066406,201.53050231933594,139.2231903076172,460.2041931152344,391.5774841308594,44.14855194091797,37.4050178527832,270.168701171875,110.82089233398438,170.4452667236328,69.05274200439453,48.495975494384766,227.140869140625,57.29507064819336
2022-05-06,265.1927490234375,41.726993560791016,146.0649871826172,37.095550537109375,111.80790710449219,158.9630126953125,38.92759323120117,78.27008056640625,156.1470184326172,79.35794830322266,213.92372131347656,33.802772521972656,154.18484497070312,282.9648742675781,144.02987670898438,16.04513168334961,107.75249481201172,64.94422149658203,200.3358917236328,140.61129760742188,464.7622985839844,389.240234375,43.89937973022461,35.7442512512207,265.8331298828125,106.95342254638672,168.34344482421875,68.75868225097656,47.48628234863281,228.838134765625,57.49934387207031
2022-05-09,255.39505004882812,40.56843948364258,147.29086303710938,37.36452865600586,110.12699890136719,153.13328552246094,38.61007308959961,77.60595703125,156.99697875976562,73.100341796875,202.5469512939453,32.82794189453125,149.06761169433594,279.28497314453125,134.376708984375,15.660625457763672,104.5186538696289,63.367008209228516,192.53334045410156,140.25973510742188,452.4832763671875,376.77783203125,43.57011413574219,33.517311096191406,268.2899169921875,103.88932800292969,167.0771942138672,67.85759735107422,48.04193115234375,225.8360137939453,57.38387680053711
2022-05-10,260.144287109375,41.4538459777832,147.76168823242188,36.98796081542969,107.44294738769531,153.90359497070312,39.28480529785156,77.7564926147461,156.78448486328125,73.58504486083984,196.99002075195312,32.27735137939453,151.46937561035156,275.822021484375,135.667724609375,15.508428573608398,105.20254516601562,62.72178268432617,189.4534454345703,139.52061462402344,453.9623718261719,377.64837646484375,44.095157623291016,34.03630065917969,262.9879150390625,102.28254699707031,167.77491760253906,68.796630859375,47.36564254760742,224.18431091308594,56.85099411010742
2022-05-11,251.50494384765625,40.342376708984375,144.06790161132812,36.795833587646484,106.7651596069336,151.5831298828125,39.2530517578125,78.97850799560547,155.93455505371094,75.1169662475586,196.96368408203125,32.10586166381836,143.61700439453125,272.64849853515625,137.6759796142578,15.564501762390137,102.78937530517578,62.90995407104492,191.525390625,137.5556640625,452.2320556640625,371.64898681640625,43.29423522949219,33.88532638549805,255.58132934570312,100.81590270996094,165.40606689453125,67.37384796142578,46.87032699584961,223.043701171875,57.11743927001953
2022-05-12,246.48550415039062,40.35179901123047,145.0339813232422,36.93416976928711,106.6747817993164,145.76287841796875,40.325408935546875,80.43074035644531,157.4750518798828,75.4579849243164,197.64739990234375,31.65455436706543,139.75453186035156,270.7135925292969,138.98391723632812,15.796809196472168,101.91006469726562,61.39546585083008,189.49075317382812,136.9968719482422,445.3948669433594,371.2610778808594,42.973876953125,32.403839111328125,261.66015625,100.7972183227539,167.03378295898438,67.08928680419922,46.825870513916016,222.82472229003906,57.29507064819336
